YDR136C	0.436976746
YPL136W	0.739700298
YLR322W	0.581145341
YMR082C	0.472526195
YJL007C	0.838037794
YJL182C	0.252803358
YOR378W	0.859958552
YBR209W	0.824009855
YLR047C	0.881493467
ALD1	0.571654264
YOR214C	0.367446691
YER172C	0.550274727
YOL046C	0.062189318
YOL104C	0.773478575
YMR063W	0.829574219
Q0085	0.037441351
YHL047C	0.593984754
YPL261C	0.009202563
YNR005C	0.936414499
YDR278C	0.200706496
YHL046W	0.440193341
YLL017W	0.05456089
YAR047C	0.832563928
YPL073C	0.54637107
YCR102W	0.445696299
YOR365C	0.753717796
YIL066W	0.604312224
YKR041W	0.625574739
YAR031W	0.941963848
YLR366W	0.952320278
YBL108W	0.985493062
YGL034C	0.744412296
YJL022W	0.903399246
YOR074C	0.704924942
YCL001W	0.377283484
YER044C	0.284816657
YHR139C	0.521648209
YNL198C	0.924761481
YDR521W	0.904666848
YCR064C	0.344229111
YDR102C	0.404727696
YCR045C	0.80494997
YOR049C	0.89980187
YLL063C	0.566800358
YDL062W	0.528718938
YDR455C	0.743292052
YIR020W	0.722467828
YMR117C	0.759487923
YOR255W	0.858226205
YKR015C	0.721877804
YNR066C	0.165654685
YDR340W	0.598575811
YGR114C	0.542267034
YPL166W	0.764688769
YDL034W	0.402079872
YGR225W	0.184859119
YHR185C	0.850776296
YPR014C	0.976115444
YML003W	0.527741522
YPL025C	0.374459702
YGR164W	0.635837591
YPR197C	0.625745322
YDR305C	0.77822307
YGR126W	0.548311353
YOR345C	0.573129495
YCR106W	0.110453843
YFL032W	0.300633166
YCL076W	0.561037237
YGR022C	0.824520327
YDR193W	0.78962958
YGL194C	0.833507065
YKL200C	0.633695386
YDR525W	1
YKR105C	0.410361427
YGL258W	0.1940537
YMR251W	0.730731422
YMR084W	0.462501857
Q0280	0.748420031
YDL242W	0.614361414
YIL163C	0.31019084
YPR076W	0.571936783
YML013C	0.649788177
YEL019C	0.951961817
YDR112W	0.623730822
YDR124W	0.885616229
YDR314C	0.911350417
Q0280	0.578960018
YIL171W	0.859009918
YBL073W	0.598884406
YIL144W	0.958980174
YBL044W	0.101756687
YGL118C	0.526027989
YHL041W	0.525694295
YIR013C	0.910970336
YMR135W	0.204336373
YML102C	0.544615486
YFL040W	0.615193196
YBL074C	0.857563362
YGL177W	0.7616196
YOL015W	0.446120169
YBR134W	0.519244737
YGL217C	0.408736771
YOR221C	0.788724612
YPR039W	0.798376503
YBR109W	0.507909298
YDL221W	0.982397723
YDR437W	0.640886786
YDR053W	0.774259085
YER068C	0.479160265
YJL211C	0.515830024
YOR068C	0.979125854
YPR089W	0.632079401
YGL192W	0.99407938
YNR063W	0.454243837
YOR235W	0.440293172
YJL135W	0.650676607
YCR050C	0.421512639
YDR015C	0.828909461
YNL319W	0.392194751
YHR070C	0.173901729
YNL196C	0.809982678
YNL210W	0.632036021
YER085C	0.77455824
YHR022C	0.09676915
YMR290W	0.674885311
YDL094C	0.06202863
YML047C	0.680365049
YHL010C	0.97617085
YDR046C	0.95700285
YLR415C	0.88800732
YJR053W	0.518755959
YDL152W	0.38398057
YDR442W	0.428425335
YNL105W	0.417172477
YGL260W	0.052481296
YJL165C	0.917453731
YBR040W	0.930114171
YDR355C	0.973037843
YBR178W	0.913409643
YBL013W	0.707349027
YNL324W	0.757420796
YPR092W	0.642788608
YLR235C	0.253851374
MAL23	0.196886719
YDR446W	0.876030346
YHL018W	0.80427952
YGL239C	0.891695269
YJL150W	0.725741193
YIL029C	0.131969554
YLR269C	0.797009945
YAL066W	0.736442171
YOR263C	0.590615452
YLR393W	0.75969324
YGL182C	0.616788952
YFL012W	0.935735626
YNR074C	0.191726468
YAL048C	0.8822996
YCR022C	0.84739937
YGL170C	0.441007804
YAL043C	0.080073119
YJL127C	0.579235976
YPR136C	0.57364674
Q0115	0.303296999
YIL028W	0.609452525
YOL141W	0.888293162
YOR030W	0.969776792
YDR024W	0.654556054
YOR282W	0.7268717
YJR037W	0.294534859
YLR331C	0.589616299
YLR124W	0.464236368
YDR537C	0.609442627
YFR054C	0.281030947
YLL013C	0.594789329
YHR044C	0.662366496
YBR013C	0.271371273
YNR069C	0.377053142
YPR195C	0.66191311
YHL048W	0.59873595
YFL015C	0.618388849
YJL107C	0.991174629
YER091C	0.962866552
YLR465C	0.097052257
YJR154W	0.578949011
YHL044W	0.297917404
YCR041W	0.570836923
YLR374C	0.46723138
YFL052W	0.869533872
YBR064W	0.492225344
YOR041C	0.892922809
YMR324C	0.604442885
YOR029W	0.369545557
YGR051C	0.835696562
STRP	0.683446291
YBR266C	0.337572432
YPL080C	0.909869367
YOR083W	0.757645266
YDR042C	0.343933018
YBR098W	0.854749897
YIL100W	0.413101013
YNL065W	0.494970141
YGL033W	0.628645958
YLR365W	0.363801358
YEL008W	0.88486398
YBR032W	0.579670977
YNL296W	0.714756746
YKR103W	0.961759054
YBR113W	0.377553509
YOR394W	0.633196422
YGR242W	0.665281075
YLR400W	0.681826701
YCL023C	0.718316067
YPR153W	0.891906166
YDL186W	0.037384077
YLR111W	0.492902064
YAR070C	0.336148738
YGR293C	0.304478979
YDL026W	0.633089548
YDL189W	0.919881842
YLR184W	0.57016711
YDL187C	0.833246796
YJL169W	0.634875398
YCR006C	0.787849993
YGL240W	0.576592512
YPR096C	0.728160876
YIL175W	0.451719426
YER023W	0.174333208
YIL168W	0.991090493
YGL132W	0.32271687
YPR177C	0.5437175
YJR153W	0.645034864
YIL141W	0.979042454
YIL177C	0.79778348
YFL019C	0.545239516
YHR105W	0.983036106
YLR255C	0.938684337
YIL150C	0.737844988
YGR269W	0.58889276
YDR269C	0.284096431
YLR428C	0.611058177
YDL118W	0.820890318
YNL033W	0.731499994
YGR107W	0.857200119
YLR467W	0.722345965
YBR144C	0.300230296
YKR106W	0.543319931
YGL149W	0.072259632
YHR123W	0.334473443
YMR306C	0.539824132
YLR234W	0.61540485
YMR317W	0.798005117
YGL015C	0.044860554
YAR029W	0.713708935
YNR075W	0.640690102
YBR232C	0.81685899
YNL234W	0.468807494
YJR043C	0.679308033
YMR151W	0.579314596
YNL089C	0.666325541
YGL232W	0.734210889
YJL043W	0.000649482
YPR078C	0.700970575
YMR279C	0.776813381
YIL012W	0.55031147
YJR146W	1
YPL277C	0.597445366
YDR203W	0.932214957
YHL045W	0.515979319
YLR464W	0.978365215
YML037C	0.685932038
YIL100C	0.197817333
YGR190C	0.327356245
YNL228W	0.583608302
YDL151C	0.990420998
YLR232W	0.104940195
YAL064W	0.295696623
YAL064W	0.94098719
YAR030C	0.641802088
YDL196W	0.897519972
YEL074W	0.872075624
YGR006W	0.443120341
YBR266C	0.01014746
YCR091W	0.666086735
YPL018W	0.370209032
YLR416C	0.480783546
YIL086C	0.773994201
YLR465C	0.598242988
YKL097C	0.569674897
YDR526C	0.145046312
YCL022C	0.466900698
YBR027C	0.654891772
YLR041W	0.934239116
YMR254C	0.653683838
YCR001W	0.218061238
YHL022C	0.327826249
YNL179C	0.412316351
YDR020C	0.937920555
YOR107W	0.766615436
YAR064W	0.971477573
YKL118W	0.208411777
YNL017C	0.165344024
YGR059W	0.968460424
YJL038C	0.739943583
YGR160W	0.825148095
YJL175W	0.663349212
YBL065W	0.704635242
YOR339C	0.238906099
YDR029W	0.561734116
YOR333C	0.146268554
YLL047W	0.24025134
YJL215C	0.123027235
YKL131W	0.40054642
YGR139W	0.31406196
YAR062W	0.809225526
YML066C	0.594015786
YHR014W	0.612426343
YHR125W	0.405143198
YBR190W	0.042216262
YHR048W	0.873653474
YFL056C	0.773819163
YOR050C	0.234364952
YPL068C	0.51432859
YGR122C	0.908820458
YBR090C	0.396590169
YER165C	0.820335532
YBR180W	0.773415165
YOR060C	0.574484539
YDR250C	0.624264065
YGR025W	0.370003338
YDR371W	0.193270432
YJR079W	0.825971509
YOL118C	0.370447517
YPR064W	0.967369084
YOR314W	0.690429473
YHR189W	0.868868548
YFL053W	0.189789326
YPR077C	0.294769087
YLR235C	0.515630918
YBR203W	0.570216547
YEL067C	0.745952993
YOL013W	0.643056377
YMR193C	0.965789485
YHL037C	0.757695005
YIR015W	0.318069482
YDR374C	0.644710195
YPR170C	0.375302372
YPL130W	0.301351617
YER046W	0.429745753
YLL046C	0.528997516
YPL044C	0.898846348
YLR217W	0.863823164
YAR050W	0.698143144
YFL051C	0.579065002
LSR1	0.842080953
YOR024W	0.463617431
YCR099C	0.735280372
YDR402C	0.275708672
YLR467W	0.987864068
YLR318W	0.647928397
YDR305C	0.708268331
YEL033W	0.610596084
YMR192W	0.735559919
YJL162C	0.546569197
YNR075W	0.43412703
YML095C	0.377854094
YOL069W	0.435165229
YPR027C	0.760059384
YBL059W	0.356105831
YDR544C	0.853819903
YLR453C	0.445534926
YDR426C	0.147196114
YJR038C	0.05241246
YOR392W	0.427300132
YOL131W	0.556137047
YPR045C	0.157672643
YIL084C	0.133624786
YJR021C	0.502484744
YJR106W	0.615253124
YNL093W	0.932758368
YAR033W	0.216163324
YNL205C	0.168033413
YDR274C	0.741778827
YDL011C	0.723845818
YGL007W	0.163278155
YML048W	0.914835293
YNL143C	0.807342307
YFL003C	0.904472899
YNL034W	0.704082077
YJL120W	0.0889474
YOL014W	0.406324282
YBR089W	0.505269574
YLL016W	0.63765374
YKL158W	0.63851446
YCL026C	0.787540339
YDR114C	0.659043023
YGL230C	0.226771334
YBR300C	0.501758092
YER006C	0.518905218
YDR535C	0.925756221
YKL095W	0.614132739
YCR105W	0.41238705
YDR157W	0.273649964
YDL023C	0.451867579
YBR065C	0.755585262
YOR376W	0.461926562
YLR125W	0.587887009
YLR148W	0.915761412
YNL024C	0.906996358
YGR036C	0.906793047
YKL055C	0.870276009
YOL047C	0.290965478
YMR268C	0.225789016
YGL262W	0.192101043
YPR168W	0.730552118
YHR145C	0.192390487
YGR109C	0.94274998
YOL067C	0.872006635
YJL212C	0.380986633
YBR076W	0.506199274
YIL054W	0.592768342
YGL259W	0.800528357
YLR329W	0.481428981
YHR217C	0.89349948
YLR466W	0.636896396
YER106W	0.877797564
YMR194C	0.408934814
YMR101C	0.984892286
YML032C	0.361578609
YKL115C	0.453478047
YNR062C	0.293137366
YDR259C	0.956612531
YKL198C	0.597337486
YNR075W	0.878499966
YPR111W	0.479912472
YEL073C	0.897817365
YJL064W	0.590726163
YML043C	0.718783545
YOR364W	0.635892164
YOL136C	0.470176527
YMR066W	0.731235713
YPL035C	0.872570355
YGL089C	0.718357705
YBR074W	0.873919361
YJL015C	0.423487443
YDR149C	0.400519001
YLL057C	0.573446827
YDR220C	0.059445692
YJL136W	0.75799283
YCR085W	0.359028672
YGL168W	0.449217998
YHR177W	0.87349602
YJL019W	0.127548149
YBR020W	0.333672657
YNL204C	0.89414653
YIL072W	0.656604125
YGR290W	0.586748153
YBR085W	0.845541238
YOR300W	0.532465853
YEL045C	0.641741481
YCL014W	0.849691804
YLL059C	0.584739313
YCR025C	0.275657744
YJR120W	0.208401452
YGR249W	0.823572853
YDR187C	0.670086177
YIL159W	0.275042804
YDL105W	0.333319153
YOR298W	0.786278931
YIL060W	0.885202563
YOL134C	0.715532657
YDR305C	0.793039346
YDR386W	0.810660677
YFR055W	0.483582003
YKR073C	0.122264876
YGL212W	0.385156219
YDR014W	0.644747064
YLR282C	0.751998208
YER028C	0.736733971
YMR069W	0.986433959
YDL096C	0.963974316
YHL009C	0.316181325
YNR014W	0.454250941
YBR114W	0.495848068
YOL024W	0.298797131
YPL253C	0.579594325
YER066C	0.798016076
YML090W	0.32876203
YLR202C	0.053489264
YAL047C	0.231467034
YEL059W	0.650800708
YDR010C	0.303649499
YCL022C	0.925568055
YDR470C	0.743149865
YGR212W	0.789726963
YDR366C	0.937834968
YOL165C	0.009053812
YGL069C	0.63606324
YOR087W	0.52352047
YOR237W	0.460087498
YPL255W	0.938477305
YDL109C	0.219788521
YBL026W	0.428243179
YKL072W	0.755376809
YCL004W	0.580725319
YAL037C	0.571611886
YNL269W	0.711289331
YNL109W	0.859906155
YJL058C	0.92327152
YGR066C	0.641019372
YIL139C	0.848306197
YDL106C	0.572226516
YGL046W	0.545091167
YJR147W	0.858193393
YKR033C	0.427712574
YGR213C	0.144369667
YEL048C	0.690556162
YFR032C	0.656375544
YEL035C	0.231671766
YER108C	0.248409901
YIL095W	0.637184322
YER023W	0.676037528
YJL225C	0.734892309
YCL006C	0.834197973
YMR052W	0.620219507
YNL254C	0.38704247
YLR086W	0.613675334
YBL026W	0.716549756
YNR019W	0.056385436
YMR167W	0.115872847
YLR463C	0.918707213
YGR153W	0.886952801
YPL102C	0.35142622
YML017W	0.518277945
YJR062C	0.200807085
YML118W	0.928504835
YKL070W	0.762570617
YGR259C	0.641183387
YGL259W	0.859443632
YKL037W	0.349155195
YGL251C	0.516064857
YOR366W	0.785696411
YAL018C	0.620127891
YPR186C	0.813520943
YDR213W	0.055146616
YER014C	0.274076213
YER038W	0.329144468
YCR068W	0.750172184
YDR403W	0.041668686
YMR137C	0.650431588
YCL068C	0.536552513
YDL216C	0.194407787
YBR148W	0.443548768
YER129W	0.740177295
YJR158W	0.75199436
YHL048W	0.055739565
YPR077C	0.605747194
YDR095C	0.321256706
YJR020W	0.594052169
YJR150C	0.751479795
YBR051W	0.444470857
YBL083C	0.194320757
YKL030W	0.041173884
YNL126W	0.310551807
YDR215C	0.237545692
YHR118C	0.86771744
YJL105W	0.845640128
YLL007C	0.487969656
YOR146W	0.738969512
YBR250W	0.860952511
YNR047W	0.627596768
YHR173C	0.298525971
YPL033C	0.456721375
YDR540C	0.186332522
YMR319C	0.773639835
YBR277C	0.388373802
YBR018C	0.217776547
YAR040c	0.483245244
YIR020C	0.684368189
YCR092C	0.681871629
YPR038W	0.865998148
YIL132C	0.238518268
YFR035C	0.297054969
YJL168C	0.659174643
YHR093W	0.557914774
YLR127C	0.49579304
YJR108W	0.892212814
YOR139C	0.151842245
YLR081W	0.340665601
YDL156W	0.634712298
YGR069W	0.2997304
YJL106W	0.403338003
YGR224W	0.204488704
YER184C	0.805835829
YJR023C	0.427868399
YCL064C	0.808327634
YFL011W	0.391378311
YEL061C	0.925496533
YGL157W	0.714328131
YIL156W	0.734095969
YNL249C	0.652546426
YLR173W	0.83401188
YMR017W	0.200078711
YER148W	0.408425743
YNL285W	0.427678925
YKR034W	0.437864216
YNL260C	0.554891583
YPL191C	0.36413745
YGR188C	0.803788641
YGL109W	0.884383068
YHL002C	0.888139904
YDL016C	0.296878709
YLR462W	0.715544166
YHR049C	0.679349044
YFR022W	0.028346879
YMR094W	0.624264268
YHL043W	0.688269125
YPL062W	0.018444978
YIL079C	0.664530939
YGL090W	0.806755413
YDR106W	0.061795573
YMR154C	0.991143539
YPL251W	0.389954436
YFR023W	0.333296974
YGL075C	0.297054056
YLR236C	0.953363083
YGL214W	0.807120841
YAR060C	0.252247334
YJR055W	0.828418416
YCR098C	0.64844792
YER051W	0.490646148
YKL147C	0.374860882
YOR190W	0.762790447
YBR238C	0.678221941
YPL192C	0.171160469
YOL017W	0.655944325
YPR119W	0.863675606
YPR196W	0.911599234
YDL205C	0.554210791
YDR491C	0.593865173
YJL028W	0.546393036
YPL027W	0.048918152
YPL185W	0.718685386
YBR045C	0.230720327
YDL241W	0.093049564
YNL328C	0.13671663
YLL038C	0.353656628
YMR153C	0.910811571
YOR295W	0.933890622
YER060W	0.457474666
YLR413W	0.749799589
YOR318C	0.503771318
YOR140W	0.415880406
YER111C	0.683647079
YIL061C	0.670329561
YER078C	0.493820274
YNR011C	0.783775321
YGL063W	0.794902241
YMR230W	0.845136928
YCR097W	0.812599177
YKR106W	0.606632335
YOR071C	0.391114406
YDR138W	0.467070818
YGR016W	0.647097888
YOR077W	0.789180712
YPL272C	0.269676459
YBR138C	0.922253747
YIL032C	0.560010904
YBR258C	0.62432856
YJL202C	0.515153835
YLR046C	0.380768218
YCR020W	0.733225619
YNL187W	0.037907798
YOR121C	0.974915569
YIL071C	0.815932369
YIL156W	0.179299273
YGL199C	0.73450287
YAR061W	0.810406415
YER135C	0.440321793
YDR065W	0.909366855
YMR234W	0.185598412
YPL216W	0.481763448
YDR383C	0.948249389
YKL101W	0.623154997
YPR059C	0.092800413
YML010W	0.326856276
YBL069W	0.885038761
YDL041W	0.42473564
YDR295C	0.346569427
YDR532C	0.357883412
YGR081C	0.432263236
YDR501W	0.810589011
YLR035C	0.90750571
YBL063W	0.323910143
YOR242C	0.773217921
YPR071W	0.691848823
YNL224C	0.444692333
YMR320W	0.90134199
YDR240C	0.656643735
YFL013W	0.662356721
YHR095W	0.064296493
YML010W	0.846434795
YIL111W	0.406050068
YKL202W	0.562439337
YLR063W	0.788655904
YDL068W	0.426329312
YOR386W	0.587374796
YCR095C	0.682097715
YHR157W	0.584176111
YLR123C	0.827234346
YLR143W	0.950954274
YMR299C	0.975257435
YDR034C	0.499797169
YNL132W	0.450388474
YBR156C	0.667514747
YBR259W	0.893387457
YDR320C	0.841367164
YOR149C	0.638966794
YDR363W	0.675439036
YCL041C	0.11196126
YLR287C	0.672214608
YGR218W	0.432606195
YKL031W	0.597534371
YOL091W	0.9504111
YPL017C	0.451759383
YDR067C	0.019745205
YHR153C	0.534952093
YIL058W	0.463031858
YDR419W	0.110797719
YMR244W	0.310200745
YDL176W	0.870518104
YLR030W	0.42383463
YHR094C	0.050006439
YDR495C	0.681394397
YHR134W	0.909730255
YGR089W	0.636425946
YMR231W	0.713189929
YOR025W	0.977835704
YKL108W	0.895561214
YPR200C	0.114526879
YJL214W	0.551630429
YPL277C	0.180591042
YGR205W	0.867796035
YOR012W	0.89279212
YDR096W	0.280840482
YGL201C	0.917465203
YFR008W	0.371877695
YOR268C	0.947636684
YDR281C	0.617368259
YDR523C	0.434826324
YOR195W	0.564695492
YLL037W	0.54782747
YHL050C	0.903235022
YOL163W	0.528249594
YDR179C	0.56332565
YLR213C	0.72401885
YML122C	0.067389718
YLR296W	0.632301546
YBL066C	0.711433951
YJR018W	0.628855947
YHR073W	0.964145637
YCR027C	0.709693319
YLR202C	0.349041775
YJL219W	0.603169034
YPR157W	0.49307944
YLR315W	0.661554449
YNL171C	0.554661445
YER179W	0.454027529
YDR076W	0.85397749
YLR040C	0.341091779
YAL004W	0.855141175
YLR444C	0.325443393
YMR122C	0.045136854
YGL052W	0.547393859
YPL205C	0.246278017
YHL048W	0.051140108
YNL223W	0.595785623
YLL033W	0.567262619
YOR325W	0.365100458
YPL182C	0.73211669
YBR184W	0.892267992
YKR020W	0.167949297
YDR285W	0.62666839
YNL042W	0.529245812
YPL189W	0.905382334
YJL083W	0.703827962
YLR012C	0.048670738
YNL020C	0.722434453
YFL063W	0.242216905
YGL024W	0.99485177
YPR007C	0.652611606
YJL160C	0.399378077
YIR027C	0.664105747
YNR042W	0.52009801
YNL025C	0.54001907
YPL269W	0.000911024
YDL079C	0.293396471
YLR067C	0.952799264
YLR263W	0.420292695
YDL248W	0.352163445
YHR035W	0.962101017
YLR446W	0.560509976
YBL062W	0.936172885
YDL102W	0.7142307
YDL038C	0.456759985
YLR171W	0.975708375
YCR066W	0.743202258
YNL197C	0.813862579
YBR108W	0.939368997
YPL257W	0.611056411
YMR168C	0.561538302
YOR082C	0.869808913
YDR421W	0.63244696
YCR100C	0.360833206
YEL023C	0.076867524
YLR343W	0.191052986
YGR040W	0.936017213
YER179W	0.881813161
YHR136C	0.094409346
YOR087W	0.722898884
YER075C	0.854485468
YFL011W	0.099802157
YOR349W	0.01808029
YDR445C	0.31414399
YKL221W	0.381352469
YGL049C	0.499444122
YDR413C	0.915584507
YPL209C	0.430167884
YMR075C	0.78984648
YBR226C	0.354730282
YOL035C	0.432600847
YJL194W	0.551943457
YAL069W	0.525388767
YNL266W	0.705489989
YNL146W	0.347741723
YKR079C	0.610164448
YOL028C	0.730996625
YDR069C	0.04389099
YJR157W	0.247846168
YNR073C	0.311572617
YFL021C	0.096870426
YBR201W	0.43168547
YIL141W	0.675408978
YKL220C	0.884358143
YLR402W	0.228577731
YHR159W	0.218904293
YDR401W	0.149660158
YDL167C	0.933588403
YEL022W	0.397728673
YHR079C	0.888171066
YDL087C	0.435794026
YIL071W	0.555979597
YOL057W	0.466730095
YBR197C	0.262998024
YDR218C	0.185525197
YML058W	0.633366521
YHL042W	0.541413594
YNL218W	0.481097988
YLR230W	0.84952088
YOR102W	0.787678268
YPR070W	0.92307717
YJL119C	0.890105868
YER077C	0.179918359
YJR135C	0.339814723
YLL067C	0.747028211
YCR068W	0.731274638
YLR233C	0.097131347
YIL031W	0.84780589
YCR089W	0.949739851
YMR270C	0.58600342
YBL069W	0.881591316
YOR022C	0.137007914
YCR057C	0.443524444
YLR369W	0.457544051
YGR035C	0.653956426
YKL132C	0.68748519
YIL019W	0.785064183
YBR224W	0.828846143
YNL203C	0.886720136
YLR114C	0.190242141
YCL024W	0.404140847
YNR064C	0.100798901
YLL010C	0.537326467
YPR015C	0.865149024
YLR363C	0.55514835
YMR141C	0.39977815
YCR063W	0.793797636
YPL174C	0.533182353
YOR381W	0.665446183
YDR160W	0.323791276
YMR171C	0.044369419
YML108W	0.671610449
YFL024C	0.735874697
YPR068C	0.531893622
YOR275C	0.549100996
YOR390W	0.818359794
YOR389W	0.573129968
YBL010C	0.466254022
YCL007C	0.951050411
YIL092W	0.572635838
YDR037W	0.691085233
YDR217C	0.301761447
YPL077C	0.339970734
YOL076W	0.388779153
YGR045C	0.652461045
YOR269W	0.447156971
YBR216C	0.782851424
YML111W	0.480938228
YBR030W	0.910952251
YOR147W	0.936371485
YDR439W	0.270617029
YIR043C	0.062934156
YMR245W	0.580262111
YJL019W	0.254121515
YAL010C	0.865197773
YGL209W	0.111587266
YDR184C	0.31808395
YAR069C	0.023117917
YBR069C	0.093811913
YCR068W	0.762439518
YDL146W	0.681115953
YOR113W	0.746773037
YDR315C	0.886328024
YGL131C	0.438504256
YBL031W	0.60055783
YLR122C	0.353456656
YDR038C	0.397190849
YLR358C	0.646784143
YOR313C	0.245715371
YMR086C	0.537225695
YIR023C	0.75102664
YIL167W	0.836190361
YPL265W	0.053870804
YDR417C	0.544320333
YMR007W	0.776052494
YJL087C	0.576521889
YOR134W	0.120484059
YMR106C	0.781684461
YPR066W	0.35895608
YGL257C	0.309112162
YFL023W	0.362996245
YOR368W	0.892964175
YDR317W	0.897439287
YPR050C	0.644557088
YHR167W	0.832042611
YMR048W	0.552998877
YAR028W	0.538157575
YLR139C	0.424377878
YMR326C	0.360892636
YLR271W	0.853285281
YDR179W	0.716272184
YDL211C	0.774157651
YAL058C	0.452809169
YBR100W	0.931393751
YOR156C	0.230685159
YGR039W	0.164414192
YDR323C	0.861747922
YDR312W	0.33072275
YLR031W	0.876252698
YDR151C	0.449527376
YLL067C	0.667570716
YJR087W	0.691414504
YKR045C	0.845709093
YDL063C	0.532349614
YER040W	0.875701474
YGL165C	0.485171366
YJL075C	0.144826203
YKL161C	0.298761962
YGR071C	0.783147871
YIL104C	0.605647437
YFL042C	0.638316305
YHR101C	0.791312798
YMR253C	0.695065999
YBR244W	0.667898706
YJR131W	0.201871257
YOR218C	0.409885047
YOR331C	0.115460158
YIL122W	0.647948453
YLR262C	0.43706379
YOR111W	0.383673424
YGR114C	0.721769749
YPL076W	0.676477181
YPL168W	0.79996775
YMR269W	0.618034312
YNL092W	0.799521781
YNL245C	0.558571013
YNL155W	0.977549031
YFR005C	0.691794871
YGL051W	0.836331232
YER157W	0.77029836
YJL027C	0.540509581
YDL148C	0.57512742
YDR198C	0.16207003
YPR179C	0.960124301
YEL029C	0.41666716
YLR140W	0.859738417
YCR087W	0.103798174
YDR161W	0.735064979
YGL129C	0.703348573
YJL176C	0.656667207
YNR059W	0.706477536
YGL041C	0.457632654
YLR091W	0.150645685
YOR177C	0.121474035
YNL282W	0.718340779
YCL027W	0.668854102
YDL098C	0.960682581
YMR178W	0.171227742
YMR124W	0.80268517
YDL240W	0.330634219
YLR457C	0.0815007
YOR225W	0.621505344
YGL005C	0.921016501
YML033W	0.146569237
YCR016W	0.410478404
YFR026C	0.842954739
YER098W	0.839720711
YGR023W	0.204863029
YOL034W	0.664280635
YOR170W	0.290162839
YJL209W	0.089194797
YIR017W	0.514116959
